alphabet;96840;"Emerald З";d59e5b2a541cbee67ab37fb374a70e2c2350926129ead6407b4e317c20a5a7d;0;"Alphabet (Cyrillic)|Font (Emerald)"
alphabet;96841;"Emerald И";a26a902dfbefd9ec82a3995eb4cf23dbc446b0b84f5a40c49a04cd045a615560;0;"Alphabet (Cyrillic)|Font (Emerald)"
alphabet;96842;"Emerald Й";c9324f2a56a6211022179ad1280b09f35365114190e76628c6beba221d710896;0;"Alphabet (Cyrillic)|Font (Emerald)"
alphabet;96843;"Emerald Л";255fbc1db7d2bf1934cd53ca96547920817473a0c8abd88d1dc2d85c40617f05;0;"Alphabet (Cyrillic)|Font (Emerald)"
alphabet;96844;"Emerald У";702bb3d42e79b67635f6c5a680bc01f22860f36b0aa14e099798a20a28d4c708;0;"Alphabet (Cyrillic)|Font (Emerald)"
alphabet;96845;"Emerald Ф";17c7d9aafe22c344baebf538e360bf8d7762ca385ee14c6dcedce8c03967d092;0;"Alphabet (Cyrillic)|Font (Emerald)"
alphabet;96846;"Emerald Ц";dea591d7784b1a0f440ef1f78ff63b90814ee679bceba1efda99e20ef83ca5f4;0;"Alphabet (Cyrillic)|Font (Emerald)"
alphabet;96847;"Emerald Ч";65fddc96d642bbe8c27ce39cb5a5d97192afea47e37d27b0cabe8bb6363391d9;0;"Alphabet (Cyrillic)|Font (Emerald)"
alphabet;96848;"Emerald Ш";83f7d3163e16fa8afe48ed527b04f77df47f49c64b54fe67ce6f0ae7156df7b5;0;"Alphabet (Cyrillic)|Font (Emerald)"
alphabet;96849;"Emerald Щ";c8f39d45e019bd63e628cc5003c9863a89cf90d8cf1fb8cf073d40ee2dc5602b;0;"Alphabet (Cyrillic)|Font (Emerald)"
alphabet;96850;"Emerald Ъ";2c185ff289bb9e96715962f458cf06845c2934dc62eb84d57ce33326c8f683b6;0;"Alphabet (Cyrillic)|Font (Emerald)"
alphabet;96851;"Emerald Ы";4e1bef79ee01cb96ffca3a01b90db14bfc56e2c1dbf5e0b47ca989ce7f885a15;0;"Alphabet (Cyrillic)|Font (Emerald)"
alphabet;96852;"Emerald Ь";7eede164911a4787fb261c0805767fd53ec85351ddbbc6e5b4e86f9bd41d11a1;0;"Alphabet (Cyrillic)|Font (Emerald)"
alphabet;96853;"Emerald Э";98b31a75d22706ce7b8e35b73a601245f8cb11455e10c5342a9c5a8807c938e;0;"Alphabet (Cyrillic)|Font (Emerald)"
alphabet;96854;"Emerald Ю";cd09e14cf91b9082b963e4627e00d59d9e495a425674b3be85886a201c9bfc50;0;"Alphabet (Cyrillic)|Font (Emerald)"
alphabet;96855;"Emerald Я";ee873da4f8dcdeea8d911340701c4c1e3d8d8f74488ccef0b2d101a90f99afbd;0;"Alphabet (Cyrillic)|Font (Emerald)"
alphabet;96856;"Emerald П";b831afd3e1fc0706eb7f08562907384703817dbb12d86e4a5c4a84b9272c010e;0;"Alphabet (Cyrillic)|Font (Emerald)"
alphabet;96857;"Emerald Colon";591830b3dd1d05b6b3222a8f2da8926de24a473ba4dca202196a0feba4145868;0;"Punctuation Mark|Font (Emerald)"
alphabet;96858;"Emerald Slash";a6032c00b2e9e3874e822bad2708cd1e03d711ee833f5405518c1391f95b8162;0;"Mathematical Symbol|Font (Emerald)"
alphabet;96859;"Emerald Heart";7292ca166d8ef15b4f5defb4338ed2239a9774527db01d7226cb0cbf1c1528d0;0;"Valentines|Font (Emerald)"
alphabet;96860;"Emerald Minus";80eaa9ceac11aa52d2f56be040476aa5d5effdaec34e9171c26c98f4d0be401f;0;"Mathematical Symbol|Font (Emerald)"
alphabet;96861;"Emerald Octothorpe";df3baa167665dedcfbd5b35777888f123f0305bca3ea89da9421262cbeab5477;0;"Mathematical Symbol|Font (Emerald)"
alphabet;96862;"Emerald Underscore";43ba5a8a74aba089e8b5f7b09ce9fc4b276ed10eee0a5aa9c5c60285aaa6d4ad;0;"Punctuation Mark|Font (Emerald)"
alphabet;96863;"Emerald Square Bracket (open)";edf94a2b82588971b9bfa2593e97b49402a2be989da1682fb485fa3ca358825d;0;"Mathematical Symbol|Font (Emerald)"
alphabet;96864;"Emerald Square Bracket (closed)";4f902aa420584f00acf70166ed26fe962d6da9846009c414f14f504c31e378fd;0;"Mathematical Symbol|Font (Emerald)"
alphabet;96865;"Emerald Percent Sign";ca2c214fea68313817242159fb1ae7083295146bbb67333c9b5b5ea2b14e4543;0;"Mathematical Symbol|Font (Emerald)"
alphabet;96866;"Emerald Quote";fba26515cc69cd81f339a3076ae8e046a2d964d8829c161d119b4d6b9a04d69e;0;"Punctuation Mark|Font (Emerald)"
alphabet;96867;"Emerald Semi Colon";916545d39579a97acc1ba1d3e3d648da88edea9a2ba356df053ad74650730739;0;"Punctuation Mark|Font (Emerald)"
alphabet;96868;"Emerald Comma";f4f1127c5188861fcc98728a872b2fa0fd1537e7bb618c3f90201e5d0208fbcf;0;"Punctuation Mark|Font (Emerald)"
alphabet;96869;"Iron 1";987444ed6d845690115b38588cf1a2644da9c71e6f31ae24651038cb1d476ea;0;"Number|Font (Iron)"
alphabet;96870;"Iron 2";9e44b707b205b7d23e40a3c0df19b09b62d027807278ef301b3c2ab98b4f0d6;0;"Number|Font (Iron)"
alphabet;96871;"Iron 3";13fd6c225998c2db4a4afddd24a93c6f1cf349914aa3c5a1525cc55873b30d72;0;"Number|Font (Iron)"
alphabet;96872;"Iron 4";7f3187a5a0aa7ab48937c7cf919881d6178995a5615d2ea244e2dacec66e8d56;0;"Number|Font (Iron)"
alphabet;96873;"Iron 5";186c128baff9add35dcc71835decc553b58c9b2116f54ef423960cd26c9469c9;0;"Number|Font (Iron)"
alphabet;96874;"Iron 6";23181fa8cf6bf089877ad921e3f8401430445a3e6b1850ea4d67501dab6b2024;0;"Number|Font (Iron)"
alphabet;96875;"Iron 8";7ac84bafc43e4d3de661d7f85de48d5e9a62f4e488278834c79e309516315496;0;"Number|Font (Iron)"
alphabet;96876;"Iron 9";4a50e9a112feb795a645be2440ead5a712c889eb1902805f1c07f2f56ff49067;0;"Number|Font (Iron)"
alphabet;96877;"Iron 10";d9b399760177b2775e174d49512f7b6fa9aa080713ef434d4407b11e3d997a84;0;"Number|Font (Iron)"
alphabet;96878;"Iron 11";3fadebf4f09e07f53310add12b7f47d48dae6c77aa3e627001b53092e69f8719;0;"Number|Font (Iron)"
alphabet;96879;"Iron 12";fda9cbbf33f8b79e706138d4fae843dcd49d441900133d1588ed486c45e88211;0;"Number|Font (Iron)"
alphabet;96880;"Iron 13";afb854e178b567816896e23ece5e856c88b92e3bd897027640af34257b9cc6e9;0;"Number|Font (Iron)"
alphabet;96881;"Iron 14";7e3c59d7c445b2e99e0ae3496e2427a32b88d760e948ccf726e12d03c1c21bf9;0;"Number|Font (Iron)"
alphabet;96882;"Iron 15";e6a267ceab17fbb891160a58cf4a16a1f03d6e5e682b81c780f0209ca591d64a;0;"Number|Font (Iron)"
alphabet;96883;"Iron 16";8967842f769d590a5b4d70ebb479296ce6ad03b89a0ed52c8e3faefc51f517e9;0;"Number|Font (Iron)"
alphabet;96884;"Iron 17";90f71edbca528f214faab8627f2580de60b0e8c16f4479c03122b8360725fe0c;0;"Number|Font (Iron)"
alphabet;96885;"Iron 18";84ac98f89201ac5b22732df485fc44dcabd1cac6f836e636e54d6eff1cd03004;0;"Number|Font (Iron)"
alphabet;96886;"Iron 19";6997bfdc98916aa88ec5d7a7b89f809804e3e745abf79777ed55fdabc54fb87;0;"Number|Font (Iron)"
alphabet;96887;"Iron 20";577ca8a24d886d21ac507aff1531d6a67209435e6ebe7ec2574d9c9420c50ccf;0;"Number|Font (Iron)"
alphabet;96888;"Iron 21";8c9fcbde17139e106f3b7b3c49b7a790116528ea74931b844c617c542ebff2cb;0;"Number|Font (Iron)"
alphabet;96889;"Iron 22";70de5a87673ce8ce01598ad98232b6804cc841e979252f992fa9899b704e4e37;0;"Number|Font (Iron)"
alphabet;96890;"Iron 23";b7873cd9be0e55759d9ac9f011d91c35312fda1e24b0669c53127ab355986cc;0;"Number|Font (Iron)"
alphabet;96891;"Iron 24";db49c8ca1c41276b63a07d71b4d442a13ff877175a4e484063d57d862afe2e11;0;"Number|Font (Iron)"
alphabet;96892;"Iron 25";e0c34fab0d475c2ec32b774831e98cbc459f7bdce2d08c6291b483123ced8f7f;0;"Number|Font (Iron)"
alphabet;98826;Runes;9d99f4b28e5a23cf11c1e613615531aa71fcedba2ffaa7d27f30eff00d4fca26;0;Rune
alphabet;98827;"Fire Rune";b08fc2470e2b9ce308cf05273ff8b28d51755e353669c9f90880dbb24a51ea7e;0;Stone|Rune
alphabet;98828;"Air Rune";84805cafa9a31d9df839c56703f79dab9dd85bd5c59b86380ba43299484884b0;0;Stone|Rune
alphabet;98829;"Water Rune";d8f5cf95a3e69a3dbe4871bfd32d4d0a16a6663cd2039d1287974620a946819a;0;Stone|Rune
alphabet;98830;"Ground Rune";b539d39570867007ca5a1f8ac5dc0866b288017eb5b102c858215da63371581a;0;Stone|Rune
alphabet;106862;"Chiseled Sandstone E";f01cc6c5463b1be23a05e8999feaf7b804e3ac88573cc858ff9e90d37ca613c7;0;"Font (Chiseled Sandstone)"
alphabet;106863;"Chiseled Sandstone F";fb7d8635f2892e1a8fc001c94f4170b113d7a756c9f2888be89a01b46f571c3d;0;"Font (Chiseled Sandstone)"
alphabet;106864;"Chiseled Sandstone G";49d4a0d25e2426a3376b509043d51cab74857e6227b0c66edf265771c068c4b4;0;"Font (Chiseled Sandstone)"
alphabet;106865;"Chiseled Sandstone H";353c67e91c0ef9126bcc23241ba72fcebdfbcad91de3f42988507c1d4ebb20c9;0;"Font (Chiseled Sandstone)"
alphabet;106866;"Chiseled Sandstone I";ae9b61d65768d96082d5ce37d711bd73995fbe43e3a81857c5b2d4ece2571fb8;0;"Font (Chiseled Sandstone)"
alphabet;106867;"Chiseled Sandstone J";8602db82a852255646c8deeb2b4e6ff1f27b632366f50c8b1112031b58a7c33e;0;"Font (Chiseled Sandstone)"
alphabet;106868;"Chiseled Sandstone K";f171ae9fdb23cd2060ccbc551e853ccd79d4eda639be3dde4d3c09490352fda3;0;"Font (Chiseled Sandstone)"
alphabet;106869;"Chiseled Sandstone L";af262906bde1d015c1aa34ad9248bfa819173a31b955013f48588de0b0ce49ec;0;"Font (Chiseled Sandstone)"
alphabet;106870;"Chiseled Sandstone M";1bbc61643fe66d37280248c02d430bbd2331f1675fa22ecc920a967814c496be;0;"Font (Chiseled Sandstone)"
alphabet;106871;"Chiseled Sandstone N";1212e95a5df097bf951b3619e02264ba80db9c37ce7d8d5ef75b1c86bf1da900;0;"Font (Chiseled Sandstone)"
alphabet;106872;"Chiseled Sandstone O";51e186d591381a4e03f81e54544bd4ac6222a09dbc8c9f22513d2f99151ce347;0;"Font (Chiseled Sandstone)"
alphabet;106873;"Chiseled Sandstone P";bbdc9c03e487207d82753b3eae75451c1bf68099a54ade31dfea8a986467c3fb;0;"Font (Chiseled Sandstone)"
alphabet;106874;"Chiseled Sandstone Q";2cea116d963dafb47d6b99399e960914a1e8fac38590fe5a2413a314b9d02f65;0;"Font (Chiseled Sandstone)"
alphabet;106875;"Chiseled Sandstone R";1afb9609e4f8e04abbea55f548f3551eb5f8156498e0b1d12d6ee45b084cd339;0;"Font (Chiseled Sandstone)"
alphabet;106876;"Chiseled Sandstone S";a024a9e7c9a76edf496ea12f6cb31dc602919c5ce58532a8a1fe4956880bf3fc;0;"Font (Chiseled Sandstone)"
alphabet;106877;"Chiseled Sandstone T";74883118daf94fd54d8b04cec4b24ab41faa9f203370f3f004cd74d9ca85f18b;0;"Font (Chiseled Sandstone)"
alphabet;106878;"Chiseled Sandstone U";ecc8ef622a023fd8f15c268ea80c32aaa80d507646701ee1461b874acb005338;0;"Font (Chiseled Sandstone)"
alphabet;106879;"Chiseled Sandstone W";bc1e3f80c007a5bd8155d71fd4dfb172a384cf0eca7de422f473ae0d4b8fcb27;0;"Font (Chiseled Sandstone)"
alphabet;106880;"Chiseled Sandstone Question Mark";c4afbb58f4faf83991fd26e098769dd71e1cce2381e342b42358cab6a2493ec8;0;"Punctuation Mark|Font (Chiseled Sandstone)"
alphabet;106881;"Chiseled Sandstone Octothorpe";c06e109a1bc8f4c02c4b718957780707448cc85bf8bd838bbaa511b67fbfdcc2;0;"Mathematical Symbol|Font (Chiseled Sandstone)"
alphabet;106882;"Chiseled Sandstone Dollar";3f48d4f97139ca2b8bce511ff0ae1dce92b38012ec0e8c781500e3344760d12e;0;"Money|Font (Chiseled Sandstone)"
alphabet;106883;"Chiseled Sandstone Semicolon";226006a9f65c8aed3588a9263f4e4255ac27bfd10a97a55dfc4e6c3f09ad4c38;0;"Punctuation Mark|Font (Chiseled Sandstone)"
alphabet;106884;"Chiseled Sandstone Percent";f1d0e0194f4e28c1094676e511f9d2a88bcd58afdf301dda4f980a45ae5d2f25;0;"Mathematical Symbol|Font (Chiseled Sandstone)"
alphabet;106885;"Chiseled Sandstone Left Bracket";9afcea78b1d92e463af8f1c2d42459adf516e1e5b26755ea50098b52b4a255ae;0;"Mathematical Symbol|Font (Chiseled Sandstone)"
alphabet;106886;"Chiseled Sandstone Right Bracket";22a50a41a4a68419e5c511f71c840c23c6cb13c5bf006f2b6ec32327a53fafae;0;"Mathematical Symbol|Font (Chiseled Sandstone)"
alphabet;106887;"Chiseled Sandstone Slash";540c7c86b0e73bf45fbf3b2c6af3b4eac127eb04a80820f01f47a76920441a47;0;"Mathematical Symbol|Font (Chiseled Sandstone)"
alphabet;106888;"Chiseled Sandstone Quotation Mark";a66b6316bc155dd333b9f37e756be2174490fe5cf40a3aaaf3c0d0393fe4d7df;0;"Punctuation Mark|Font (Chiseled Sandstone)"
alphabet;106889;"Chiseled Sandstone Question Mark";af385704927666eb3a5c3c99916c24652b2a1ffac83646e57d87b0dd0f288844;0;"Punctuation Mark|Font (Chiseled Sandstone)"
alphabet;106890;"Chiseled Sandstone Pound";3bc6660b260c807c95459916985c1b1f0f27452e471dc805156a87f76e058041;0;"Money|Font (Chiseled Sandstone)"
alphabet;106891;"Chiseled Sandstone Less Than";80083ded64ca3d4d5d037f65da31b93687e91303f2ed21e331b0026f31e11f42;0;"Mathematical Symbol|Font (Chiseled Sandstone)"
alphabet;106892;"Chiseled Sandstone Greater Than";cd04437dfd8fcd04fd82ec9aceaf31fd49dc1dbd0e9c196ba4c3589f7c979401;0;"Mathematical Symbol|Font (Chiseled Sandstone)"
alphabet;106893;"Chiseled Sandstone Euro";4475391be3eb7e532a591e874471e16cf5adb75238aeceff79e754911ad02fd7;0;"Money|Font (Chiseled Sandstone)"
alphabet;106894;"Chiseled Sandstone Grave";3c467d65a0ecc08edbcc81ab82e031cfbd0d5ec17eeb64b5c35bca7569a3aae7;0;"Font (Chiseled Sandstone)"
alphabet;106895;"Chiseled Sandstone Dot";cd6aa0f63733dcef9d89e1ab081550d1952f66db1f0bc32739eec4571f883eea;0;"Punctuation Mark|Font (Chiseled Sandstone)"
alphabet;106896;"Chiseled Sandstone Ellipsis";7fe678b3d5a0203adc954c26718eca58fe0033151c3eac7900e8360ebaa09f9e;0;"Punctuation Mark|Font (Chiseled Sandstone)"
alphabet;106897;"Chiseled Sandstone Vertical Bar";24a81879bf5bfb2db4422d25dc8fd8e02c9f1733628ce6e41be12e7bb2e55410;0;"Font (Chiseled Sandstone)"
alphabet;106898;"Chiseled Sandstone Equal";192adf5e7094b8feee02c00db9f5b9c8a769ddb90ec93bb7f83a578d3a4dd3df;0;"Mathematical Symbol|Font (Chiseled Sandstone)"
alphabet;106899;"Chiseled Sandstone Plus";3cead4594faca0936e6092725c75db1d0c34e807f1065ff8f547d6234a978f82;0;"Mathematical Symbol|Font (Chiseled Sandstone)"
alphabet;106900;"Chiseled Sandstone V";845e85d31570cd042ed605dea9c86d4818d7e5d30d0dd9ea10d044ed52dbddb3;0;"Font (Chiseled Sandstone)"
alphabet;106901;"Chiseled Sandstone X";64021a253659199e88be0cc1ade9878b9f93e9e8e9bb0226d44a058f56895e70;0;"Font (Chiseled Sandstone)"
alphabet;106902;"Chiseled Sandstone Y";4e1c3531ac446343de155440e11d3316d9fa820f2f5ccd79c9a213dd7574a866;0;"Font (Chiseled Sandstone)"
alphabet;106903;"Chiseled Sandstone Z";f4d7707102c3bb33908f34812bd862a8577258141d3f05105ec2a54fb43263e8;0;"Font (Chiseled Sandstone)"
alphabet;106904;"Chiseled Sandstone A";d3cbe29606831ccba20129306581b410bbcb1dbfd316de42a2a5569ecda0ffc;0;"Font (Chiseled Sandstone)"
alphabet;106905;"Chiseled Sandstone B";9e2c24da3ae94598f89071127939d6d84325a5b685e6bb72be109f92e4bd5492;0;"Font (Chiseled Sandstone)"
alphabet;106906;"Chiseled Sandstone C";dce4f0185a8458bb17ae791e590f22ce585e252b1d49432995858db7dc22aba1;0;"Font (Chiseled Sandstone)"
alphabet;106907;"Chiseled Sandstone D";fcc1ffc76c6efcd644e4cdf6274586332572bdf623c8a155b6a711614a4ba3f7;0;"Font (Chiseled Sandstone)"
alphabet;106908;"Chiseled Sandstone 1";d707c19cfd82ad28fe3f0aaa74c29e0d542128e396680231f37dbe1b6e052624;0;"Number|Font (Chiseled Sandstone)"
alphabet;106909;"Chiseled Sandstone 2";c17678b16894edd74d29672a4da344cb868ed1bf4a8340c0cab63c2064947d5e;0;"Number|Font (Chiseled Sandstone)"
alphabet;106910;"Chiseled Sandstone 3";11bb78d3ee0c9fb1e200b8ad5b522ed9225a862857b135b0b56b0ea60d7fa770;0;"Number|Font (Chiseled Sandstone)"
alphabet;106911;"Chiseled Sandstone 4";f20a42e1b23e6f2ca3f2aaff8cc8254cc38126c86f41ce27bf1d284b70d8b161;0;"Number|Font (Chiseled Sandstone)"
alphabet;106912;"Chiseled Sandstone 5";e29698837ed72171b35ae7e688cd6b78ec61ca18c875228367b6799d0732c697;0;"Number|Font (Chiseled Sandstone)"
alphabet;106913;"Chiseled Sandstone 6";c09c68e7e24b6adaa536d18078837116524a3946572d60b1354f7a8f8ec4a5f;0;"Number|Font (Chiseled Sandstone)"
alphabet;106914;"Chiseled Sandstone 7";dcf5ebb82c1a8ea9e4cf83000ce24b394ee0418b523b4709f183809775d7df0a;0;"Number|Font (Chiseled Sandstone)"
alphabet;106915;"Chiseled Sandstone 8";2225d96b2c1cbe7561598dd7a74d71fec41871fa7a7782e088a7896d73138520;0;"Number|Font (Chiseled Sandstone)"
alphabet;106916;"Chiseled Sandstone 9";10127b748ace3ce084f8d8805e27f65e3eae662d8855ec1cf4eb8f5ae5998f74;0;"Number|Font (Chiseled Sandstone)"
alphabet;106917;"Chiseled Sandstone 0";e3647ec4c43562bac664726f77231d7997f8f2e077262f1916e86f07d6fd20f0;0;"Number|Font (Chiseled Sandstone)"
alphabet;106918;"Chiseled Sandstone (";f2116954b2e39c97d25743452179e52d5b457ea11e9f773155f19aa4afa9ca08;0;"Punctuation Mark|Font (Chiseled Sandstone)"
alphabet;106919;"Chiseled Sandstone -";5874d2bbab6285e87a54813037b04fa9cd057a252f35a06bb1ccd9c6e6bff8f5;0;"Punctuation Mark|Mathematical Symbol|Font (Chiseled Sandstone)"
alphabet;106920;"Chiseled Sandstone Ampersand";8fcd368dbf8c0c378efcdf3bfedf1e283a42e3d8c6a0c8160242ef41c59ef54;0;"Punctuation Mark|Font (Chiseled Sandstone)"
alphabet;106921;"Chiseled Sandstone )";fe8efdf81ddd23caf920539617ab8f4cffcd37adc2851c205af767f0076651d1;0;"Punctuation Mark|Font (Chiseled Sandstone)"
alphabet;106922;"Chiseled Sandstone Apostrophe";7896fd97cc1429c86cbb69907687a693e26d06442c76f7e3d41f2b86d56f3dc0;0;"Punctuation Mark|Font (Chiseled Sandstone)"
alphabet;106923;"Chiseled Sandstone Comma";e8c22f468651d9e0f7d3e03cc1b92f7ef293057c3734045674f086bca36f4d5f;0;"Punctuation Mark|Font (Chiseled Sandstone)"
alphabet;106924;"Chiseled Sandstone Colon";131b372336d6fcd8331ce55797a05d5975dfa700fc337121f6836140afa1378b;0;"Punctuation Mark|Font (Chiseled Sandstone)"
alphabet;106925;"Chiseled Sandstone Arrow Facing Upwards";9654086cddbc31058fbf73934f85f9194f0165f09c682fda37a3cd5784942b94;0;"Arrow|Font (Chiseled Sandstone)"
alphabet;106926;"Chiseled Sandstone Arrow Facing Upwards Right";e6bc62be94ffd617320f0eadd6cf8a71cb6bb4bbb108fda8554567db1d27273e;0;"Arrow|Font (Chiseled Sandstone)"
alphabet;106927;"Chiseled Sandstone Arrow Facing Upwards Left";8a46bf151325dfc314a42a6bbfcfc7b5988aee00f7ee2169d8ec6865f794a95b;0;"Arrow|Font (Chiseled Sandstone)"
alphabet;106928;"Chiseled Sandstone Arrow Facing Right";1c2da6f1ca3a7fda2561a6f95a22af25b97d4b2d50f5046ddaf5e83c3cf8cf3b;0;"Arrow|Font (Chiseled Sandstone)"
alphabet;106929;"Chiseled Sandstone Arrow Facing Down Right";632a7ef40ecd76f4f234582d4cbbd430d9071ba5f410809f78b33f6cbd5cca7;0;"Arrow|Font (Chiseled Sandstone)"
alphabet;106930;"Chiseled Sandstone Arrow Facing Left";f7d7d440b9858e067de12e3e7e24757989f1d4977bb5e043b0d28fcd34e67e99;0;"Arrow|Font (Chiseled Sandstone)"
alphabet;106931;"Chiseled Sandstone Arrow Facing Down";3d09f486b6358cbe22dc23f8c0952941bff429223b6ff5282e100a025b5cee16;0;"Arrow|Font (Chiseled Sandstone)"
alphabet;106932;"Chiseled Sandstone Arrow Facing Down Left";cebdd582767755edc8d6e9fdb77291b45756413c23a076d51076bfb5b1ee437d;0;"Arrow|Font (Chiseled Sandstone)"
alphabet;106933;"Chiseled Sandstone @";a3e9c7a7fc1df5d335333eaef0b76e1d7f8d03ea3b43fcfab59f7da082191592;0;"Font (Chiseled Sandstone)"
alphabet;106934;"Chiseled Sandstone Asterisk";1465ac57c5b200fc3ce9b9a26df76f35a422666da59306abc28b6558e0648e92;0;"Font (Chiseled Sandstone)"
alphabet;106935;"Chiseled Sandstone Caret";10b2c0e5c622a8e73ee23f919072c8115318f29e99ddc8ba593e19c4d3a485ec;0;"Mathematical Symbol|Font (Chiseled Sandstone)"
alphabet;106936;"Chiseled Sandstone _";634fa8f34bd9cc0f3d568541f213f09b970b2eea4cd1ea859d2824948d217c80;0;"Font (Chiseled Sandstone)"
alphabet;106937;"Chiseled Sandstone Curly Bracket Left";41fce09e9403edcbe40dcb5c51f5c956a58480dfbcac38cad7d6a844d54195cf;0;"Mathematical Symbol|Font (Chiseled Sandstone)"
alphabet;106938;"Chiseled Sandstone Yen";2224e115eccace8bc53d97dcf863d144a5c39fd1123afec26a9d8f7fefd6aa59;0;"Japan|Money|Font (Chiseled Sandstone)"
alphabet;106939;"Chiseled Sandstone (blank)";5265b8a4a9fc5cf864643700eda8309f4b023aeeb399277cf02d6ee55b21abea;0;"Font (Chiseled Sandstone)"
alphabet;106940;"Chiseled Sandstone Division";564bdde18dc1760d7f0137f4300d11eacdc6e5d0343748a8b3b0a9a4ea1278d9;0;"Mathematical Symbol|Font (Chiseled Sandstone)"
alphabet;106941;"Chiseled Sandstone Cent";8affd65b25d6c464bde904ac38f95dad07f00086fd437644f001dbfdd359477f;0;"Money|Font (Chiseled Sandstone)"
alphabet;106942;"Chiseled Sandstone ~";4b2fcf557b337a2c3a6d5f87756c1eeebada9645766561f7320c47871dd5d666;0;"Font (Chiseled Sandstone)"
alphabet;106943;"Chiseled Sandstone Backslash";cfdf90b944371d81b4623846422aea7e6ce29e6a75d8cebf9b607c425bdc5da9;0;"Mathematical Symbol|Font (Chiseled Sandstone)"
alphabet;106944;"Chiseled Sandstone Curly Bracket Left";df46bc6e4840a2ddb18f9f99f1064f6f18415d62d19bec281b637b9e48a432cf;0;"Mathematical Symbol|Font (Chiseled Sandstone)"
alphabet;109620;"Question Mark";f340d50d7d1293ba16d23c6d07ab066cdc1575c68bca69e96f0bb6d1ce1bf1ba;0;"Punctuation Mark"
alphabet;110795;"Portal Question Mark";8ff6948468de84497c5d469ceb7b19a2ce09a0ec5a60b0af79c927763c49cc7d;0;"Punctuation Mark|Nether (inspired)"
alphabet;113563;"Lucky Block";14bf31b05cd088aae98ba4e47195243122352cd799d8ddaacccc7e668cae9980;0;"Super Mario|Transparent Head"
alphabet;115580;"Lucky Block";ff1b26eee6877bddcb893e168d0753d082fc9e3d65465ffe41e38b4f260eb0c;0;"Super Mario"
alphabet;115581;"Lucky Block (purple)";e0d7edc2de0fd0213fc3e901d3e8a891b8effb6db7d5a584de2616ed3891a778;0;"Super Mario"
alphabet;115582;"Lucky Block (red)";93bcdf15334b178f998ead1bde6afa88a3d4a01c9dd2c8689c2dbae2e93c997;0;"Super Mario"
alphabet;115583;"Lucky Block (blue)";dc538f86c8589f2fc1371922c019191dda2122021c639f28dc2650e2a971abd2;0;"Super Mario"
alphabet;115584;"Lucky Block (black)";3725da82aa0ade5d52bd2024f4bc1d019fc030e9ec5e0ec158c7f9a6aa0c43ba;0;"Super Mario"
alphabet;115585;"Lucky Block (yellow)";fdb88f26c7fca450a54b6939b6f74d324c84ef2138967046e09ce996b4a48923;0;"Super Mario"
alphabet;115586;"Lucky Block (glass)";db187e415640da057260d13009980c07294fc2d7240cec6f9e390796cbb19484;0;"Super Mario"
alphabet;115587;"Lucky Block (pink)";5ee0a134d3f3b3cdf29fe3defbd8bc6d68111e614dd412ebbbb45a4379c5d1f1;0;"Super Mario"
alphabet;117080;"Mangrove Wood A";c2508e2ca6500bce30539c388842a5672b7bc29a6876dd6a5025672e252d25da;0;"Font (Mangrove Planks 2)"
alphabet;117081;"Mangrove Wood B";b379e3027b4ea764617e06d65f9b192c9cf9609f897df7bc34254ae5164734a3;0;"Font (Mangrove Planks 2)"
alphabet;117082;"Mangrove Wood C";e5cfd5c354dd2b0871bff2c7df18e59371ff706874715e21f62c689048c3c636;0;"Font (Mangrove Planks 2)"
alphabet;117083;"Mangrove Wood D";bd29d0f9f153831708c57f4b6c965a72e08d3dfb681e2c546f30e93f2207d69f;0;"Font (Mangrove Planks 2)"
alphabet;117084;"Mangrove Wood E";f222f4d5abb3db9affcde1ca467bc55faba20e00229ba90bab6f63ef084778bd;0;"Font (Mangrove Planks 2)"
alphabet;117085;"Mangrove Wood F";91ccbebe26a604229b259121e192b39968e74792fee26f5aa8764c298eb277d;0;"Font (Mangrove Planks 2)"
alphabet;117086;"Mangrove Wood G";8d4881fefdce1d4fc77611209a092b1b0e85db0a90bd76f418d802771388697f;0;"Font (Mangrove Planks 2)"
alphabet;117087;"Mangrove Wood H";b2c0ae85e7acfab98d8686f240f26ec4c5e3a7ca6ce61bcaddbd278d71c20567;0;"Font (Mangrove Planks 2)"
alphabet;117088;"Mangrove Wood I";da1e6146760ef04a2ba152abbe417236d0203cf7f701295a9b857d5613e66c42;0;"Font (Mangrove Planks 2)"
alphabet;117089;"Mangrove Wood J";5e24ad77e31b1ba44280652c89863ffe8d2d76ef07ca07c764ab5c8b70dc0f35;0;"Font (Mangrove Planks 2)"
alphabet;117090;"Mangrove Wood K";219f4ee900e281db8ddd52cd2337302ba803c8ddc8199048517ccac397c55f86;0;"Font (Mangrove Planks 2)"
alphabet;117091;"Mangrove Wood L";7fa6c8b674e5b60d1301a95719ff3a190aef428556e925cf7a7fc95073f687ac;0;"Font (Mangrove Planks 2)"
alphabet;117092;"Mangrove Wood M";d130c6d3f7beb935c3077b0d16efd8d3191453e42b231934bbe0b20b01cbf5d7;0;"Font (Mangrove Planks 2)"
alphabet;117093;"Mangrove Wood N";7e436cefe3763cfbfbbac26ef96c1e9e299430cebd0c6aeb6d00878437ca0076;0;"Font (Mangrove Planks 2)"
